LotArea,OverallQual,YearBuilt,YearRemodAdd,MasVnrArea,TotalBsmtSF,1stFlrSF,GrLivArea,FullBath,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,OpenPorchSF,ExterQual_Gd,ExterQual_TA,Foundation_PConc,BsmtQual_TA,BsmtFinType1_GLQ,KitchenQual_TA,GarageFinish_Unf,SalePrice
-0.07580810441882949,0.6526435830103621,0.8538977092302954,0.6364004855567529,1.5150787991449626,0.016956206091500437,-0.275943496074333,1.1019373886550206,0.7897405221108432,0.9811476838393238,-0.9570426503081398,0.8093266747828843,0.31594559633737324,0.8420289190885992,0.6209219724172814,-0.7085602396188515,0.7819712454416543,1.1209677867717285,-0.9414376822502505,1.578867621590606,-1.0068729331193067,-0.9414376822502505,219500.0
-0.01569330592926023,1.378355411795685,1.0864706535133646,0.9755751289855163,1.446895962905544,0.23314439017443836,-0.03867515527938644,2.0142195688938345,0.7897405221108432,1.6299138153635144,0.6085397244256241,1.0595234764732158,1.662750182184278,1.8418608774926055,1.2855423458150579,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,-0.633365322288746,-1.0068729331193067,-0.9414376822502505,317000.0
2.2337412255149225,0.6526435830103621,-0.04316936157582879,0.2003188011483427,1.3771624753737797,2.2542525297405094,2.753711117128582,1.4614472227810225,0.7897405221108432,0.3323815523151333,0.6085397244256241,-0.3582583997719961,0.31594559633737324,0.5087515996205971,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,-0.9414376822502505,1.578867621590606,0.9931739816482956,-0.9414376822502505,180000.0
0.2832108310049869,0.6526435830103621,1.0532459471872118,0.8786680880058696,1.169025990979403,1.01242737931061,0.8883267343380792,-0.05140340868562126,0.7897405221108432,0.3323815523151333,-0.9570426503081398,1.0178240095248272,0.31594559633737324,0.4218096901941618,0.5222749616603268,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,1.578867621590606,-1.0068729331193067,-0.9414376822502505,226000.0
-1.4025083099733509,-1.5244919033456066,-0.8737870197296475,-1.689368497954768,-0.8096210825854244,-0.7623267830446712,-1.1312130966142566,-1.5725664062592246,-1.0260408358133,-1.6139168422574386,-0.9570426503081398,-1.4007450734817106,-1.0308589895095317,-1.2107661645911239,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,80000.0
1.6547188261744186,0.6526435830103621,-0.6079893691204254,-1.544007936485298,-0.8096210825854244,0.6378687813064501,0.4055132501623158,1.627694544920214,0.7897405221108432,0.3323815523151333,0.6085397244256241,-1.067149337894602,0.31594559633737324,0.9482912528320202,0.37638625727149755,1.4113126084211551,-1.278819401390142,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,-0.9414376822502505,225000.0
1.1142422582728284,0.6526435830103621,0.056504757402629446,-0.5749375266888309,1.5150787991449626,2.5182032196092123,2.753711117128582,1.4946966872088607,0.7897405221108432,0.9811476838393238,2.174122099159388,-0.23315999892683031,0.31594559633737324,0.2189452348658127,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,-0.9414376822502505,-0.633365322288746,0.9931739816482956,-0.9414376822502505,244000.0
-0.5700853364441767,-1.5244919033456066,0.35552711433800416,1.0240286494753397,-0.8096210825854244,-0.5159728058338814,-0.8608375454758291,-1.3689134366387148,-1.0260408358133,-1.6139168422574386,-0.9570426503081398,0.35063253835060987,0.31594559633737324,-0.5345513134966268,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,129500.0
0.13737678281732812,0.6526435830103621,0.8871224155564481,0.6364004855567529,0.6243953413770843,-0.5486524150557209,-0.7504801776642261,0.4452604662052137,0.7897405221108432,0.3323815523151333,0.6085397244256241,0.8093266747828843,0.31594559633737324,-0.21093420618711753,1.064465025187942,-0.7085602396188515,0.7819712454416543,1.1209677867717285,-0.9414376822502505,-0.633365322288746,0.9931739816482956,-0.9414376822502505,185000.0
0.15379702870105308,-0.7987800745602838,-0.5747646627942727,0.8786680880058696,0.9875314860784867,0.08985687281714229,-0.19593440441092078,-0.8680933786944001,-1.0260408358133,-0.3163845792090573,-0.9570426503081398,0.43403147224738703,0.31594559633737324,0.09336247680540612,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,144900.0
-1.0735467737943192,-2.2502037321309296,-1.87052820951423,-1.689368497954768,-0.8096210825854244,-0.5285418863038197,-0.8746322164522795,0.21043612368360554,0.7897405221108432,0.9811476838393238,-0.9570426503081398,-2.651729081933368,-1.0308589895095317,-0.44277929799094506,-1.0775586508343864,1.4113126084211551,-1.278819401390142,-0.8920862952537617,-0.9414376822502505,-0.633365322288746,0.9931739816482956,1.0622051983406615,107400.0
-2.240775777800122,-1.5244919033456066,0.056504757402629446,-0.5749375266888309,-0.8096210825854244,-1.4787643698311514,-1.7409375537733636,-1.07174634831491,-1.0260408358133,-0.9651507107332479,-0.9570426503081398,-0.23315999892683031,-1.0308589895095317,-0.8388479964891504,1.097906673071764,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,-0.9414376822502505,1.578867621590606,0.9931739816482956,1.0622051983406615,91000.0
-0.32628643145870134,-1.5244919033456066,-0.5083152501419672,-1.398647375015828,-0.8096210825854244,-0.24699448377720284,-0.565631586579791,-1.146557643277546,-1.0260408358133,-1.6139168422574386,-0.9570426503081398,-0.9420509370494363,-1.0308589895095317,-0.9064694815986002,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,135750.0
-0.2817569510960575,-0.7987800745602838,-0.7741129007511892,0.781761047026223,-0.8096210825854244,-0.950862990093745,-0.23455948314498185,-0.45455316487316094,-1.0260408358133,-0.3163845792090573,-0.9570426503081398,-1.275646672636545,-1.0308589895095317,-1.1141640430061956,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,127000.0
0.3146597765111041,-1.5244919033456066,-0.10961877422813429,-0.8172051291379477,-0.8096210825854244,1.8042794489167198,1.6856587167769113,0.5491650425422084,0.7897405221108432,0.9811476838393238,-0.9570426503081398,0.05873626971188978,-2.377663575356437,-2.273389502025333,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,136500.0
0.2205912492450189,-0.7987800745602838,-2.0366517411449934,-0.18730936277024413,-0.8096210825854244,-1.5340683238988797,-1.3105438193081116,-0.5688481988438552,-1.0260408358133,-0.9651507107332479,-0.9570426503081398,-0.5250562675655505,0.31594559633737324,-0.14814282715691424,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,1.1209677867717285,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,110000.0
0.9330629350473211,-0.07306824577496084,-0.10961877422813429,-0.8172051291379477,1.5150787991449626,-0.38776818504051125,0.06892327833692653,1.3263712735429294,0.7897405221108432,0.9811476838393238,0.6085397244256241,-0.44165733366877324,-1.0308589895095317,0.18513449231108783,0.9405603986516657,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,-0.9414376822502505,-0.633365322288746,-1.0068729331193067,-0.9414376822502505,193500.0
-1.4325657092181354,-0.07306824577496084,0.8871224155564481,0.6364004855567529,1.5150787991449626,0.4694431030092775,0.49655807860688833,-0.3464924054826864,0.7897405221108432,-0.9651507107332479,-0.9570426503081398,0.8093266747828843,0.31594559633737324,-0.3171965399305385,1.3409443817100342,-0.7085602396188515,0.7819712454416543,1.1209677867717285,-0.9414376822502505,1.578867621590606,0.9931739816482956,-0.9414376822502505,153500.0
0.1554668842146522,1.378355411795685,1.1861447724918228,1.072482169965163,1.5150787991449626,1.2889471496492515,1.1200772067424456,0.12315627956052994,0.7897405221108432,-0.3163845792090573,0.6085397244256241,1.1846218773183816,1.662750182184278,1.3878309060434433,1.08859203907406,-0.7085602396188515,0.7819712454416543,1.1209677867717285,-0.9414376822502505,1.578867621590606,-1.0068729331193067,-0.9414376822502505,245000.0
-0.21023147326356073,-0.7987800745602838,-0.37541642483735627,-1.2048332930565346,0.814044263236634,0.03706673484340164,-0.2538720225120124,-0.9117333007559378,-1.0260408358133,-0.3163845792090573,-0.9570426503081398,-0.19146053197844173,0.31594559633737324,-0.046710599492739695,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,126500.0
-0.31097942258404254,0.6526435830103621,0.7874482965779899,0.5394934445771061,0.4011673771824334,-1.6748420251621883,-0.9739538474827223,-0.06179386631932073,0.7897405221108432,0.3323815523151333,0.6085397244256241,0.6842282739377186,0.31594559633737324,-0.34134707032677053,0.9405603986516657,-0.7085602396188515,0.7819712454416543,1.1209677867717285,-0.9414376822502505,-0.633365322288746,0.9931739816482956,-0.9414376822502505,168500.0
1.784410937730619,1.378355411795685,0.6545494712733789,0.34567936261781274,1.373118924926874,0.5976477238026476,0.3972364475764456,1.8978464433964004,0.7897405221108432,1.6299138153635144,0.6085397244256241,0.5174304061441642,0.31594559633737324,-0.041880493413493286,1.0009475160599224,1.4113126084211551,-1.278819401390142,-0.8920862952537617,-0.9414376822502505,-0.633365322288746,-1.0068729331193067,1.0622051983406615,260000.0
0.6299841593290761,-0.07306824577496084,1.1196953598395174,0.9755751289855163,-0.8096210825854244,-0.9206971969658931,-1.3050259509175315,0.11692200498031026,0.7897405221108432,-0.3163845792090573,0.6085397244256241,1.1012229434216045,0.31594559633737324,-0.34134707032677053,0.6456841972652945,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,-0.633365322288746,-1.0068729331193067,-0.9414376822502505,174000.0
-1.5853574887124573,-0.07306824577496084,1.2525941851441282,1.1693892109448099,0.8677634424882251,-1.101691955733004,-1.5036692129784168,-0.5813167480042946,0.7897405221108432,-1.6139168422574386,-0.9570426503081398,1.2680208112151587,0.31594559633737324,0.27690650781676956,1.3409443817100342,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,-0.633365322288746,-1.0068729331193067,-0.9414376822502505,164500.0
-0.327677977720034,-2.2502037321309296,-1.87052820951423,-0.13885584228042078,-0.8096210825854244,-0.09365170204395618,-0.39733660066709636,0.046266893071153815,-1.0260408358133,-0.3163845792090573,-0.9570426503081398,0.05873626971188978,-2.377663575356437,-2.273389502025333,-1.0775586508343864,-0.7085602396188515,-1.278819401390142,-0.8920862952537617,1.0622051983406615,-0.633365322288746,-1.0068729331193067,1.0622051983406615,85000.0
-0.4390016786266437,-1.5244919033456066,0.7542235902518372,0.4910399240872828,-0.8096210825854244,-0.15146947220567214,-0.4607920871587681,-1.0675901652614301,-1.0260408358133,-0.9651507107332479,-0.9570426503081398,0.05873626971188978,-2.377663575356437,-2.273389502025333,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,1.1209677867717285,-0.9414376822502505,1.578867621590606,0.9931739816482956,1.0622051983406615,123600.0
-0.6811307280985198,-1.5244919033456066,-0.7076634880988837,-1.689368497954768,-0.8096210825854244,-2.5345671293059646,-0.3228453773942643,-0.9636855889244352,-1.0260408358133,-1.6139168422574386,-0.9570426503081398,-1.1922477387397679,0.31594559633737324,-0.24474494874184238,0.5222749616603268,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,109900.0
-0.31932870015203824,-0.7987800745602838,-0.3421917185112035,-1.156379772566711,1.2440004114345116,0.4644154708213022,0.21514679068730058,-0.5584577412101557,-1.0260408358133,-0.3163845792090573,-0.9570426503081398,-0.7335536023074933,0.31594559633737324,0.04506141601294204,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,98600.0
1.03325426586327,-0.7987800745602838,-1.6711799715573135,1.0240286494753397,-0.8096210825854244,-0.43804450692026425,-0.5325243762363101,-1.1216205449566674,-1.0260408358133,-0.9651507107332479,-0.9570426503081398,-2.4015322802430368,0.31594559633737324,-0.1867836757908855,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,-0.9414376822502505,-0.633365322288746,0.9931739816482956,1.0622051983406615,163500.0
-0.6811307280985198,-0.07306824577496084,-2.0366517411449934,0.6364004855567529,-0.8096210825854244,0.41162533284756153,0.2841201455695525,1.6360069110271738,0.7897405221108432,1.6299138153635144,0.6085397244256241,-3.1312729518398372,0.31594559633737324,0.17064417407334861,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,133900.0
-0.0863838560049574,-0.07306824577496084,0.8538977092302954,0.5879469650669296,-0.8096210825854244,-0.568762943807622,-0.6953014937584245,0.5865706900235266,0.7897405221108432,0.3323815523151333,-0.9570426503081398,0.7676272078344958,0.31594559633737324,1.030403056179209,1.3184072019088866,-0.7085602396188515,0.7819712454416543,1.1209677867717285,-0.9414376822502505,1.578867621590606,-1.0068729331193067,-0.9414376822502505,204750.0
0.032732503965115,-0.07306824577496084,0.7209988839256843,0.3941328831076361,0.8254025979399127,-0.9307524613418438,-1.3160616876986917,-0.07010623242628032,0.7897405221108432,-0.3163845792090573,0.6085397244256241,0.6008293400409414,0.31594559633737324,-0.24474494874184238,0.8786703475376216,-0.7085602396188515,-1.278819401390142,1.1209677867717285,-0.9414376822502505,-0.633365322288746,0.9931739816482956,-0.9414376822502505,185000.0
0.17160882084611062,0.6526435830103621,0.9203471218826008,0.6848540060465762,1.204155247048981,1.3517925519989427,1.1890505616246976,0.17510856772902733,0.7897405221108432,-0.3163845792090573,-0.9570426503081398,0.8510261417312729,0.31594559633737324,0.006420567378970785,0.5222749616603268,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,-0.633365322288746,-1.0068729331193067,-0.9414376822502505,214000.0
0.3544579995852171,-1.5244919033456066,-0.20929289320659253,-0.9625656906074178,0.6932268832961774,-0.22688395502530165,-0.5435601130174704,-1.129932911063627,-1.0260408358133,-0.3163845792090573,-0.9570426503081398,-0.566755734513939,-1.0308589895095317,-0.1867836757908855,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,-0.9414376822502505,94750.0
0.2720784609143259,-0.7987800745602838,-1.704404677883466,-1.689368497954768,-0.8096210825854244,-1.488819634207102,-0.8884268874287299,-1.3896943519061138,-1.0260408358133,-0.9651507107332479,-0.9570426503081398,-2.4432317471914256,-1.0308589895095317,-0.5055706770211483,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,83000.0
-0.09111511329348831,-1.5244919033456066,-0.40864113116350903,-1.253286813546358,-0.8096210825854244,-0.25202211596517815,0.1875574487343998,-0.5792386564775547,-1.0260408358133,-0.3163845792090573,-0.9570426503081398,0.05873626971188978,-2.377663575356437,-2.273389502025333,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,128950.0
0.26595565736446236,-0.07306824577496084,0.18940358270724042,0.781761047026223,0.49067885445779547,1.4070965060666711,1.2497471139210792,0.220826581317305,0.7897405221108432,-0.3163845792090573,2.174122099159388,-0.06636213113327598,0.31594559633737324,0.04506141601294204,0.9140534624346259,-0.7085602396188515,0.7819712454416543,1.1209677867717285,1.0622051983406615,-0.633365322288746,-1.0068729331193067,-0.9414376822502505,205000.0
-0.12284236805187208,-0.07306824577496084,0.4552012333164624,0.006504719189049276,1.437836179865405,-0.7774096796085971,-0.4966582316975391,0.4743537475795722,0.7897405221108432,0.3323815523151333,0.6085397244256241,0.2672336044538327,0.31594559633737324,0.025740991695956412,0.7334493134465582,1.4113126084211551,-1.278819401390142,-0.8920862952537617,-0.9414376822502505,-0.633365322288746,-1.0068729331193067,-0.9414376822502505,178000.0
-0.7317830120110272,-0.7987800745602838,0.2558529953595459,-0.2842164037498908,-0.8096210825854244,-2.5345671293059646,1.0428270492743235,0.06496971681181288,0.7897405221108432,0.9811476838393238,-0.9570426503081398,0.017036802763501193,0.31594559633737324,-0.29304600953430643,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,118964.0
